Date,Open,High,Low,Close,Adj Close,Volume
28-05-2015,91.900002,92.400002,90.610001,91.610001,75.904633,11219240
29-05-2015,91.230003,93.400002,90.610001,91.629997,75.921196,10605550
01-06-2015,91.510002,91.900002,90.529999,90.925003,75.337074,4258610
02-06-2015,91.294998,91.294998,87.07,87.830002,72.772659,5754810
03-06-2015,87.870003,88.650002,86.355003,87.959999,72.880371,8761200
04-06-2015,87.5,88.699997,86.544998,87.635002,72.611076,7729490
05-06-2015,86.995003,88.669998,86.535004,87.650002,72.62352,8229870
08-06-2015,88.400002,88.669998,86.550003,86.980003,72.068375,5166440
09-06-2015,86.989998,88.080002,86.044998,87.695,72.660805,4727310
10-06-2015,87.550003,90,87.105003,89.264999,73.961655,5654990
11-06-2015,89.599998,90.800003,86.639999,87.315002,72.345963,4452290
12-06-2015,87.18,87.599998,83.739998,84.32,69.864403,4580260
15-06-2015,83.824997,85.875,83.525002,84.235001,69.793968,4378810
16-06-2015,83.964996,84.480003,83.150002,83.995003,69.595131,4280320
17-06-2015,84.555,88.599998,83.639999,86.754997,71.88195,10907940
18-06-2015,86.129997,89,85.099998,88.419998,73.261513,7617470
19-06-2015,89.580002,91.169998,88.375,90.57,75.042931,7238090
22-06-2015,90.949997,91.5,90.199997,90.510002,74.99321,3951510
23-06-2015,90.43,91.349998,90.214996,90.805,75.237633,3884370
24-06-2015,91.199997,91.599998,89,89.315002,74.003075,5687440
25-06-2015,88.324997,91.300003,88.084999,90.754997,75.196198,8601380
26-06-2015,89.940002,90.599998,88.209999,89.245003,73.945076,3960230
29-06-2015,87.800003,88,86,87.144997,72.205101,5583010
30-06-2015,87,87.900002,86.355003,87.224998,72.271378,7938510
01-07-2015,87.5,89.400002,87.400002,89.150002,73.866371,3296610
02-07-2015,90.199997,90.309998,88.309998,88.614998,73.42308,3106730
03-07-2015,88.599998,89.5,86.709999,86.894997,71.997971,3720950
06-07-2015,85.875,88.470001,84.415001,88.125,73.953255,4158290
07-07-2015,88.199997,88.864998,87,87.650002,73.554649,5258970
08-07-2015,86.945,87.300003,84.334999,84.879997,71.230095,5448450
09-07-2015,85.099998,85.949997,83.459999,83.900002,70.4077,4946930
10-07-2015,84.989998,84.989998,81.800003,82.989998,69.644035,8017040
13-07-2015,83.510002,84.050003,81.995003,83.480003,70.055244,6870270
14-07-2015,84.004997,84.489998,82.705002,83.105003,69.740555,8426850
15-07-2015,83.485001,84.150002,82.150002,82.459999,69.199257,8968070
16-07-2015,83,87.25,82.535004,86.839996,72.874901,8516860
17-07-2015,86.68,86.68,85.349998,85.830002,72.027328,6176700
20-07-2015,85.695,86.550003,85,85.209999,71.507042,3209170
21-07-2015,85.400002,85.489998,83.025002,83.605003,70.160141,3706860
22-07-2015,83.389999,86.199997,83,85.904999,72.090256,3978610
23-07-2015,86.199997,86.75,85.254997,85.949997,72.128021,3992610
24-07-2015,85.900002,86.870003,84.050003,84.544998,70.948975,3543340
27-07-2015,84.199997,84.589996,81.099998,81.394997,68.305534,3971970
28-07-2015,81.599998,82.5,80,80.974998,67.953094,5514530
29-07-2015,80.955002,81.875,80.004997,81.305,68.230019,6404220
30-07-2015,80.995003,85.5,80.239998,85.014999,71.343384,17834280
31-07-2015,85,85.375,82.540001,83.144997,69.774117,5538730
03-08-2015,83.099998,84.25,81.900002,83.404999,69.992294,4551710
04-08-2015,83.900002,89.364998,82.550003,87.974998,73.827377,10741830
05-08-2015,89,91.349998,88.400002,88.625,74.372856,7235960
06-08-2015,88.800003,91.199997,87.114998,90.230003,75.719742,7855920
07-08-2015,90.300003,93.080002,89.849998,92.245003,77.410698,6474440
10-08-2015,92.199997,93.495003,90.800003,91.610001,76.877838,5391170
11-08-2015,91.205002,92.114998,88.959999,89.629997,75.216232,7367360
12-08-2015,88.985001,91.245003,87.254997,87.754997,73.642754,11933060
13-08-2015,88.5,89.800003,85.125,85.730003,71.943398,11228220
14-08-2015,86.5,90.349998,85.519997,90.059998,75.577087,9206130
17-08-2015,90,97.669998,90,96.68,81.132492,14490780
18-08-2015,97.25,101.300003,95.415001,98.709999,82.836052,20205650
19-08-2015,98.5,99.5,95.650002,97.480003,81.803856,8608640
20-08-2015,96.154999,98,95.309998,96.154999,80.691925,16718320
21-08-2015,94.199997,95.300003,93.110001,94.714996,79.48349,11999950
24-08-2015,91,91.474998,85.5,86.68,72.740631,9891320
25-08-2015,87.904999,90,82.870003,88.82,74.536491,7624140
26-08-2015,88.599998,91.050003,86,89.135002,74.800842,7803800
27-08-2015,89.900002,93.754997,89.654999,93.209999,78.220528,12623000
28-08-2015,95,95.084999,91.260002,92.589996,77.700218,5894790
31-08-2015,92.900002,93.394997,91.205002,92.004997,77.209297,4991240
01-09-2015,90.315002,91.739998,89.300003,90.205002,75.698769,5320170
02-09-2015,90.300003,92.5,88.529999,89.105003,74.775665,7482190
03-09-2015,89.699997,94,89.449997,93,78.044296,8770500
04-09-2015,92.5,92.745003,89.205002,90.345001,75.816254,5668230
07-09-2015,90.605003,91.849998,88.555,89.080002,74.754684,6717090
08-09-2015,89.5,95,89.099998,94.264999,79.105873,9845560
09-09-2015,96.879997,99.900002,95.474998,98.154999,82.370293,11875490
10-09-2015,96.650002,98.650002,95.245003,97.565002,81.875175,8878750
11-09-2015,98.404999,98.775002,95.699997,96.360001,80.86396,6720540
14-09-2015,98.019997,99.949997,96.360001,99.324997,83.352142,8455250
15-09-2015,99.849998,100.580002,94.309998,94.82,79.571617,9069490
16-09-2015,95.699997,96.540001,94.099998,95.044998,79.760422,6624530
18-09-2015,96.099998,97.699997,92.620003,94.43,79.244324,14930770
21-09-2015,93.510002,94.769997,92.330002,92.614998,77.721191,8287470
22-09-2015,92.805,93.370003,90.309998,91.175003,76.512772,7904700
23-09-2015,89.989998,89.989998,86.555,87.434998,73.374222,10533450
24-09-2015,87,89.550003,86.410004,88.029999,73.873535,9277560
28-09-2015,88.099998,88.75,85.809998,86.495003,72.585396,5006510
29-09-2015,84.025002,85.995003,83.010002,84.014999,70.504204,6367450
30-09-2015,85.800003,89.480003,85.224998,88.925003,74.624619,9580920
01-10-2015,88.800003,88.949997,87.199997,87.639999,73.546249,5778190
05-10-2015,88.300003,91.300003,87.919998,90.82,76.214867,8785890
06-10-2015,91.379997,91.589996,89.760002,90.035004,75.556107,7584600
07-10-2015,90.489998,92.370003,89.754997,91.504997,76.789719,9421310
08-10-2015,91.400002,92.790001,90.199997,91.349998,76.659622,7572770
09-10-2015,92.400002,93.099998,90.555,90.934998,76.311363,7588200
12-10-2015,91.389999,92.485001,89.300003,90.260002,75.744919,10185530
13-10-2015,90.400002,92.055,89.129997,91.754997,76.999489,9713860
14-10-2015,91.300003,94.099998,90.065002,90.535004,75.975693,10874710
15-10-2015,91,92.199997,90.004997,91.269997,76.592506,8789130
16-10-2015,91.400002,92,89.525002,89.695,75.270775,6739690
19-10-2015,89.730003,90.690002,88.245003,89.065002,74.742088,8540960
20-10-2015,88.900002,90.400002,88.449997,89.355003,74.985466,11650600
21-10-2015,89.154999,91.379997,88.699997,90.614998,76.042839,11028970
23-10-2015,91.900002,92.099998,90.190002,91.555,76.831657,11081350
26-10-2015,91.900002,92.5,90.614998,90.879997,76.265221,6851330
27-10-2015,90.535004,91.5,89.68,91.120003,76.466621,6490770
28-10-2015,90.870003,91.684998,90.504997,91.169998,76.508583,5870970
29-10-2015,90.919998,92.495003,90.57,92.150002,77.330978,13032360
30-10-2015,92.099998,93.980003,90.714996,91.035004,76.395287,8594130
02-11-2015,91.089996,91.580002,88.764999,89.595001,75.186859,5215560
03-11-2015,89.919998,90.555,88.800003,89.360001,74.989662,4467130
04-11-2015,89.699997,90.474998,89.010002,89.214996,74.867966,3418680
05-11-2015,89.050003,89.394997,86.82,87.175003,73.156029,6709440
06-11-2015,86.605003,88.099998,85.610001,87.349998,73.302879,4956020
09-11-2015,85.889999,93.459999,85.660004,88.614998,74.364456,4956590
10-11-2015,88.010002,88.205002,86.800003,87.264999,73.23156,3870870
13-11-2015,87.410004,91.699997,87.050003,91.055,76.412079,5458020
16-11-2015,90.489998,92,89.269997,90.639999,76.063805,6734140
17-11-2015,90.82,91.800003,89.099998,89.455002,75.069382,5019240
18-11-2015,89.480003,90.220001,87.900002,88.565002,74.322502,5359600
19-11-2015,88.864998,90.790001,88.864998,90.504997,75.950523,4458160
20-11-2015,90.699997,91.349998,89.269997,89.510002,75.115532,6360600
23-11-2015,89.620003,90.195,88.230003,88.989998,74.679146,3245890
24-11-2015,88.495003,89.849998,88.135002,88.665001,74.406418,5396450
26-11-2015,89.099998,89.900002,88.110001,89.279999,74.922523,7810390
27-11-2015,89.290001,90.339996,87.010002,87.205002,73.181213,8163250
30-11-2015,87.099998,90.980003,87.07,90.550003,75.988281,12445090
01-12-2015,89.199997,94.870003,89.114998,94.375,79.198166,16148990
02-12-2015,94.625,98.459999,93.900002,98.125,82.345116,19082900
03-12-2015,97.800003,99.400002,96.699997,97.68,81.97168,12941730
04-12-2015,97.400002,97.794998,96.285004,97.07,81.459785,10064690
07-12-2015,97.309998,98.175003,96.254997,97.309998,81.661194,11031530
08-12-2015,97.125,97.544998,95.760002,96.074997,80.624771,5796190
09-12-2015,95.925003,96,93.919998,94.184998,79.038719,6127490
10-12-2015,94.300003,96.610001,93.555,96.059998,80.612206,8144990
11-12-2015,96.599998,98.370003,95.699997,96.790001,81.224808,9911290
14-12-2015,96.900002,102.5,96.714996,102.050003,85.638916,19498000
15-12-2015,102.290001,102.690002,100.419998,101.324997,85.030502,7208880
16-12-2015,101.699997,102.900002,99.830002,100.889999,84.665451,7149120
17-12-2015,101,105.470001,101,104.779999,87.929886,14684980
18-12-2015,104.32,104.650002,102.220001,102.699997,86.184387,8950620
21-12-2015,103.400002,105.485001,102.949997,104.635002,87.808228,6490730
22-12-2015,104.32,105.650002,103.510002,103.779999,87.090721,6015270
23-12-2015,104.504997,105.559998,104.209999,105.150002,88.240395,5577540
24-12-2015,106.199997,107.199997,104.775002,106.529999,89.398476,4649690
28-12-2015,106.705002,106.879997,102.360001,102.915001,86.364822,6017430
29-12-2015,103.199997,104.769997,102.849998,103.559998,86.90609,6974600
30-12-2015,104.050003,105,101.75,102.75,86.226357,6161680
31-12-2015,102.800003,103.900002,102,103.220001,86.620766,6390350
01-01-2016,102.889999,103.68,102.050003,102.699997,86.184387,4507190
04-01-2016,102.300003,106.099998,101.830002,104.470001,87.669754,12127750
05-01-2016,105.610001,109.135002,105.224998,108.309998,90.892227,14205180
06-01-2016,108.300003,109.699997,105.199997,105.82,88.802666,8015450
07-01-2016,103.525002,104.599998,102.254997,102.635002,86.129845,5304630
08-01-2016,103.489998,104.764999,102.599998,104.114998,87.371841,7315670
11-01-2016,102.904999,103.269997,100.824997,101.964996,85.567581,5261390
12-01-2016,102.489998,103.014999,100.25,101.279999,84.992752,5909770
13-01-2016,101.949997,102.489998,98.029999,100.370003,84.229095,10572110
14-01-2016,98.699997,101.794998,97.43,100.345001,84.208115,7062470
15-01-2016,101.099998,101.290001,96.75,97.245003,81.606644,5723680
18-01-2016,97.355003,101.800003,95.300003,99.095001,83.159119,9450200
19-01-2016,99.695,101,98.290001,99.855003,83.796906,6397290
20-01-2016,98.260002,104.489998,97.614998,102.385002,85.920059,7868100
21-01-2016,103.559998,104.440002,99.699997,102.535004,86.045921,9454590
22-01-2016,103.599998,107.345001,102.919998,106.800003,89.625053,8586730
25-01-2016,107,111.474998,106.010002,110.724998,92.918861,14860730
27-01-2016,110.5,112.699997,110.425003,112.125,94.093727,15625610
28-01-2016,110.75,111.205002,108.800003,109.220001,91.655884,16934750
29-01-2016,108.599998,110.190002,104.239998,105.705002,88.706146,11992530
01-02-2016,104.160004,107.184998,103.279999,105.055,88.160667,13325940
02-02-2016,105.205002,106.044998,99.894997,100.330002,84.195526,9835350
03-02-2016,98.440002,102.900002,95.834999,97.339996,81.686348,17343230
04-02-2016,97.82,102.160004,97.059998,101.07,84.816521,9921340
05-02-2016,101.625,104.349998,100.800003,103.705002,87.027779,10015060
08-02-2016,106.5,108.199997,104.5,105.010002,88.12291,12200040
09-02-2016,103.949997,105.5,99.669998,100,83.918587,9116240
10-02-2016,99.5,103.974998,98.639999,102.254997,85.810951,12409200
11-02-2016,101.635002,102.800003,98.699997,100.160004,84.052872,14652880
12-02-2016,101.125,101.639999,95,100.550003,84.380135,14369450
15-02-2016,101.800003,105.75,101.599998,104.139999,87.392815,9467880
16-02-2016,105.004997,105.379997,102.400002,103.370003,86.746651,7094920
17-02-2016,103.010002,105.464996,99.809998,104.75,87.904724,7799880
18-02-2016,105.955002,106.199997,103.675003,105.68,88.685165,7849790
19-02-2016,105,108.75,104.555,108.349998,90.925789,8393070
22-02-2016,108.904999,110.599998,107.519997,110.269997,92.537041,7329730
23-02-2016,109.5,114.440002,109.5,112.400002,94.324501,18691170
24-02-2016,111.105003,113.445,110.5,110.949997,93.107689,8374110
25-02-2016,111.199997,113.889999,111.099998,112.565002,94.462975,28055840
26-02-2016,112.5,112.599998,109.059998,109.910004,92.234924,5918270
29-02-2016,110.400002,114.5,109.900002,112.644997,94.53009,9054670
01-03-2016,113,115.260002,112.599998,114.345001,95.956718,10282700
02-03-2016,115.199997,116.699997,112.730003,113.324997,95.100746,9316810
03-03-2016,114.199997,116.68,113.620003,115.980003,97.328796,10701750
04-03-2016,116.110001,119.785004,115.199997,118.544998,99.481285,12243550
08-03-2016,119.394997,120.684998,117.599998,118.625,99.548431,8142290
09-03-2016,116.504997,118.550003,115.989998,118.004997,99.02813,6366140
10-03-2016,118.400002,120.449997,117.584999,118.589996,99.519058,7841700
11-03-2016,118,119.745003,117.699997,118.355003,99.321846,6014430
14-03-2016,118.599998,119.790001,117.599998,118.089996,99.099457,6132630
15-03-2016,118,120.099998,117.305,119.5,100.282715,8475230
16-03-2016,120,120.779999,118.519997,120.010002,100.710701,6420860
17-03-2016,121.150002,122.084999,119.699997,120.239998,100.903725,8833900
18-03-2016,120.5,121.699997,119.900002,121.290001,101.784859,6627150
21-03-2016,120.805,122.199997,119.834999,121.595001,102.040817,5651120
22-03-2016,121.099998,123.82,120.199997,123.014999,103.23246,6090970
23-03-2016,123.5,125.315002,122.675003,124.870003,104.789146,8305560
28-03-2016,124,124.900002,121.769997,122.690002,102.95974,4161660
29-03-2016,123,124.400002,122.165001,123.285004,103.459038,4893740
30-03-2016,125,127.699997,123.650002,127.169998,106.719269,6858460
31-03-2016,126.199997,129.399994,125.800003,128.324997,107.688522,12316520
01-04-2016,127.135002,127.730003,125.099998,126.264999,105.959808,6773820
04-04-2016,126.599998,127.074997,124.610001,125.974998,105.716446,5599150
05-04-2016,125.209999,126.735001,124,125.945,105.691254,6438010
06-04-2016,126,129.800003,125.599998,129.270004,108.481575,11183280
07-04-2016,129.5,129.764999,127.514999,127.730003,107.189201,5239940
08-04-2016,127.199997,128.300003,126.514999,127.339996,106.861931,4714000
11-04-2016,127.739998,130.345001,127,129.975006,109.073196,6883290
12-04-2016,129.919998,130.994995,128.820007,129.770004,108.901146,7246450
13-04-2016,130.509995,131.899994,129.574997,131.354996,110.231262,7360250
18-04-2016,131.220001,133.990005,130.729996,133.425003,111.968384,5235820
20-04-2016,134.664993,136.690002,133.809998,136.160004,114.263573,8518530
21-04-2016,136.199997,137.199997,134.669998,134.960007,113.256538,8947070
22-04-2016,135.5,136.399994,134.100006,134.330002,112.727867,6094560
25-04-2016,134.210007,135.425003,132.520004,134.520004,112.887291,4835570
26-04-2016,134.600006,137.089996,134.395004,136.794998,114.796463,7730520
27-04-2016,136,137.139999,135.210007,136.259995,114.347481,4896120
28-04-2016,136.800003,137.619995,135.354996,136.845001,114.838417,10075590
29-04-2016,136,138,135.229996,137.320007,115.237022,7211960
02-05-2016,137,137.600006,136.059998,136.479996,114.532089,5170700
03-05-2016,136.505005,137.410004,135.309998,135.679993,113.860718,5316260
04-05-2016,134.5,134.899994,131.600006,132.169998,110.915199,5443950
05-05-2016,132.509995,133.449997,130.949997,131.990005,110.764168,6319030
06-05-2016,131.414993,132.729996,130.910004,132.009995,110.78093,5152340
09-05-2016,132.654999,134,131.5,132.615005,111.288643,4928320
10-05-2016,132,132.5,127.550003,128.779999,108.070366,6697670
11-05-2016,127,130.054993,126.355003,129.134995,108.368271,6035740
12-05-2016,128.889999,129.684998,127.665001,128.270004,107.64238,4380890
13-05-2016,127.705002,128.300003,126.300003,126.870003,106.467522,4275910
16-05-2016,126.739998,129.940002,125.355003,129.559998,108.724907,3966320
17-05-2016,130,130.800003,128.300003,129,108.254982,4564720
18-05-2016,128.5,132.089996,128,130.929993,109.874603,10606800
19-05-2016,132.449997,134.389999,131.225006,132.020004,110.78933,10040170
20-05-2016,131.800003,133.029999,130.100006,130.5,109.513756,3264840
23-05-2016,131.490005,132.800003,129.399994,131.854996,110.650856,6613580
24-05-2016,132,132.490005,130.899994,132.014999,110.785133,5942150
25-05-2016,132.399994,133.654999,129.714996,130.035004,109.123543,4941780
26-05-2016,130.699997,132.5,130.100006,131.895004,110.684433,7608940
27-05-2016,132.300003,138,131.309998,137.565002,115.442627,8752840
30-05-2016,137.800003,139.300003,135.779999,137.195007,115.132118,5173060
31-05-2016,137.100006,140.300003,136.169998,138.914993,116.575508,10605470
01-06-2016,139.600006,140.5,137.039993,137.479996,115.371292,6472140
02-06-2016,137.039993,138.895004,135.809998,137.929993,115.748901,5151900
03-06-2016,137.925003,138.964996,136.229996,137.024994,114.989441,4475050
06-06-2016,137,137.889999,135.065002,136.945007,114.922318,6043950
07-06-2016,137.505005,138.695007,136.005005,137.714996,115.568497,6253490
